x,y,z,label
15.12903756619757,0.4719520646353557,-9.948724485398824,0
13.88896549734,-1.4110613346141654,-10.311853291567799,0
14.853343241708673,-1.8124742021925795,-10.228526722530129,0
13.300007979615245,1.4830736713363344,-9.63820678664071,0
14.828848910210993,0.22774580192518165,-7.4650326275555186,0
14.708243890378144,1.1203256035696523,-8.299407494447248,0
14.337554340740098,2.3672962901274874,-9.322777052531071,0
14.119165148224335,1.8512509527840995,-9.994162988791235,0
17.234950035693007,-0.14414193453983787,-9.488853590266244,0
13.674324534664866,-0.9663855601947233,-9.79205407920694,0
15.247604257364126,-0.25478216585907987,-10.199446059152878,0
14.538616498494955,-1.3913842216201757,-9.343257341281324,0
13.466648498261941,1.1456425743596585,-9.121634496669426,0
14.014776706759953,-0.06917288326348858,-9.339701118654178,0
15.331533976839236,1.8197663598255116,-9.317798302223098,0
14.965039479980964,-0.041174133099885324,-9.856946488618958,0
14.985581911071515,-0.017469487019499963,-10.430109641172924,0
14.742331699499317,-1.1688148342660603,-9.295581799894403,0
15.240702983641562,-0.05719400449246925,-8.791064077350232,0
13.914803961677894,-0.21547423408359578,-8.869914709718374,0
14.281885762850974,0.8162032400479782,-8.334091265649485,0
15.705531032119756,-0.2824591411020866,-7.56100933177728,0
15.566991594254397,-0.08049822563588965,-10.074491959969354,0
14.94705678610719,0.08410818013842394,-9.901057659564898,0
14.970124719753834,1.7908809038861324,-8.918397214396684,0
15.637173871552282,0.333080456763319,-8.831066796778083,0
15.336370680766915,0.8616086283858935,-9.274564677664044,0
15.100292528846019,-2.0387767046431526,-10.496745818767561,0
15.590900562369175,0.039833403779365506,-7.945437403793217,0
15.609981926924537,1.11010891065881,-9.27095462352316,0
13.821453741024603,0.8094853228340826,-9.041836500426692,0
15.277725426518895,0.46741873925510735,-9.285318304902589,0
15.169469458644889,0.4393294747124362,-10.031932844258677,0
16.200219107796777,0.13633191625836294,-10.502463344081038,0
12.178672146002965,1.6062415797653435,-9.053478682763252,0
15.393084552705735,1.1157070804121583,-10.209665114358858,0
15.853346493324192,0.5049071191350252,-10.815546688182883,0
13.252764329557465,2.3186555005109426,-10.079133687470504,0
14.283592525355541,-0.3704185143972212,-10.062714057732746,0
15.81004957613267,0.49690957266177754,-9.711541491671579,0
14.282659119763803,0.6092631478343646,-10.092289723925836,0
14.981495063709085,-0.6425292619692591,-10.78193452534989,0
15.072572415386766,1.0388171712295233,-10.479218012908555,0
14.806100589784878,1.6828526436569602,-9.156893361184393,0
14.838367291489966,3.208644613903967,-8.879463886390186,0
14.916086828792906,0.5962938273829843,-8.639461200064597,0
14.520296017462341,2.281128786226227,-10.084680844570613,0
14.42807379601037,1.1031910826510836,-11.093154603441288,0
15.235792848600685,-0.11859586527380483,-8.98848828729726,0
15.192089551413904,0.301088190112615,-10.26103165173846,0
14.054233338727718,0.09247684907646633,-8.74997593838388,0
14.461481323060777,0.6353554833488464,-10.240859295087475,0
15.483244576585996,0.363463511225416,-10.349977588026288,0
15.560873342850746,0.5774059379727758,-10.282842635148679,0
13.541697331026416,-0.6259253690012235,-10.278716257887556,0
16.758146498507926,0.8080444647831115,-10.8167895272871,0
15.209019437987592,0.8616640993418025,-8.414328904889327,0
15.741692498529746,-0.05545717738341005,-8.801806484606587,0
14.784222810068053,0.547051767225867,-9.772683052421717,0
15.443272694760202,1.0695847989853582,-10.247554627652159,0
13.192431958845033,-1.0253259302126503,-10.972540421162723,0
14.377057777833917,-1.5099406863289841,-8.770082404774046,0
14.15434349263243,0.361506493887794,-8.855740714507531,0
15.923905089469155,2.0157650898694435,-9.5360419249155,0
15.377578461593519,0.9807647403850853,-9.688856086471064,0
15.429344582745507,2.1971993563781744,-10.187349901217763,0
15.676435815770809,1.714917555995525,-10.697777603905566,0
15.080814714853826,0.7307222462044303,-7.523287156052703,0
14.571598228758322,1.9737178938680862,-9.980417878692439,0
14.174679670334807,0.16575624132690778,-10.30672486459202,0
14.326229584420416,0.5387805230212656,-9.582806110626228,0
14.561459199998009,0.5767842333794043,-9.170841601813121,0
14.685535346139499,0.6762037031967338,-8.689209263802496,0
13.598702142930613,0.276906002593652,-10.497503444537786,0
15.501412456695986,-1.2390262396640148,-8.205791123110899,0
16.953553595324905,0.8578729399842416,-8.550142970538147,0
16.481998915015982,0.6261266210344798,-9.890406793280441,0
15.219459117281314,0.7153521771161059,-10.170302019300708,0
15.15987563325383,0.08650487665276765,-9.533039741120403,0
14.722411368688245,-0.5599590259814621,-9.203383300401574,0
15.23140436113021,-0.16262843843674024,-8.826019985731683,0
16.818141647954842,0.6177654615810259,-9.419773554926278,0
15.031116588526494,0.07439424629524707,-9.330625796684174,0
13.495070378713075,1.7103645536467371,-8.394955725728192,0
13.744192818326084,-0.23607272814927482,-10.789606948159797,0
16.20852577933984,0.09091186459327652,-9.017204572304994,0
14.513544689573001,-1.2109997437194648,-9.225950196924218,0
14.34079866229133,-1.0055806567720684,-8.804775191955123,0
13.860085312476633,0.691974585426173,-10.210732680539154,0
15.38681658241762,0.4878072843507192,-9.638881560040975,0
15.829894872866959,1.4569890423628882,-9.894517518197535,0
15.699839972449082,1.6166560585970042,-9.218151366640852,0
14.097243906706504,2.0408334992335595,-10.337250015011083,0
15.491301059393617,0.4510985158950085,-7.963796188585474,0
15.61007910105318,-1.357807328395381,-9.188324199680965,0
15.113924958287885,1.6271424729986705,-9.097762460564544,0
12.73461599551327,-0.31665351643334894,-9.280517534910643,0
14.939989669814082,-0.10753738194359547,-10.170120460408292,0
15.31169869700478,0.08470766465736304,-10.484794258719182,0
15.432636549321865,1.6677629497243578,-8.50510670221818,0
14.622152931810438,0.5985402404852871,-9.634558692979668,0
15.784354127007887,2.3004451208064616,-8.773428278835222,0
14.007373731387808,-0.08870501828257005,-8.549200723031648,0
13.728679909236385,-0.564357480164302,-7.9640645491719395,0
14.423718217177495,1.4407922123295058,-10.223773202357092,0
15.266561784898387,0.14113635659081658,-7.908818547791996,0
16.77542814170753,-1.070660039204661,-10.520323792848858,0
14.321133490065547,-0.3714415448063072,-10.980594811816813,0
13.58763406860816,0.28607828624893844,-9.220178585645163,0
14.694684177455853,-0.09453285024170416,-8.639247343461191,0
15.811616314838089,0.39355296042903154,-9.775919725354292,0
15.844997903151349,0.5672712607131462,-9.781666346343572,0
14.320957740782163,0.18330243735537483,-10.303288460256127,0
14.924535294434095,0.9548267180116063,-9.309808616517971,0
17.494674956677425,0.4118441702191677,-10.246766681929754,0
15.253638319703596,-0.4984831111547987,-9.375126968587528,0
13.627197460493345,-0.6327438348042086,-9.415547768905121,0
15.392068670913313,0.6728553505762628,-9.03801114072791,0
14.170290175744132,2.2781536030505998,-8.474486770971728,0
14.6128668994229,-1.60089152837216,-9.808174346408421,0
15.608547280226006,-0.9709428940359339,-10.409556202155104,0
15.09255129187433,0.8312705189302799,-9.231588114814034,0
15.316452126344808,-0.9300155252103424,-7.754462998639945,0
14.509957069242933,1.218823226757468,-11.169594825891313,0
14.228452452291151,0.6654860122509931,-9.79291023347013,0
14.405060621569804,0.1430118064842792,-10.604697269351352,0
15.456606533094986,0.5573614445306225,-7.752542290602971,0
14.724028842704367,1.3723163616739007,-8.972005363238992,0
13.587391693987861,1.2630372511535766,-8.436206300129523,0
14.640284743236103,0.0554515533944471,-9.382859657543193,0
14.930944415682465,1.0180323527301827,-9.837802655496878,0
14.416836076621381,0.5090199413976755,-10.377880273569783,0
14.171431887425822,-0.7929166528687037,-8.470310111550942,0
14.461435142670956,-0.408004726041982,-8.606558848342234,0
15.3654429832516,-0.09376997664342468,-9.602314578098195,0
13.405296987655065,-0.03466039711570407,-8.589200387875007,0
15.291400733966325,0.4978982951230113,-8.75341156015716,0
14.241118469238792,0.32429248412541567,-8.189399533755513,0
15.590930030868856,0.8059366003832521,-10.145229954660284,0
14.986941319251502,1.5735075475430356,-9.413007967839965,0
14.892918216327956,0.6219079695916494,-10.481025251858059,0
14.296307646150437,-1.1975536524469783,-10.106821285439164,0
17.061134582650016,3.3753447761161435,-9.491700169066277,0
14.836408224511057,0.9337506632978678,-8.986629323888788,0
14.116221212164833,1.0509983262780427,-8.511067098933273,0
14.396511424329779,0.5295946962573608,-9.646772096422882,0
14.366538594324973,0.8132436972791338,-9.696328927754195,0
15.41312993507562,0.32439311537816495,-9.168958361525165,0
13.994197506232986,0.5671923701182546,-10.119797652758091,0
12.341663209404217,1.1544938732886556,-9.37528040284729,0
15.280548184535402,0.5005003034396627,-10.478259765009156,0
16.718842741636042,0.5257287124229404,-8.847687007143104,0
14.782871636542383,-1.8136429660968845,-10.685148449573365,0
14.285946583891322,-1.0635013028111848,-10.707686609495475,0
14.507101624307023,-0.2327373761122823,-9.967868565509969,0
13.900595201983627,0.3217055754106524,-9.129671272734479,0
16.161531065222302,0.16594712582759424,-9.180237625897037,0
15.487895502223413,-0.03047301862657531,-11.394896776755626,0
15.394817116329936,-0.22477419349363503,-8.299543367694042,0
14.676223416931201,0.15025450036880106,-9.095635050741139,0
15.965178391819054,-0.14668746692923335,-8.599342321873337,0
14.278144241790368,0.32293930557457556,-9.489472732863037,0
16.158950943434263,-0.3544508285206508,-9.234024416380715,0
14.282687722016602,-0.8573586685029746,-9.277886359174492,0
13.107030323456499,0.7151719202255757,-9.881793742149181,0
15.331131746503436,-1.1929671799427592,-8.384599681921193,0
14.793035107155138,-0.7038053887493096,-8.691922724180335,0
14.813455179798948,0.05027234685087889,-10.013037864907734,0
14.252970223111323,0.9521780477615504,-7.61700759229536,0
15.238760856630778,0.024433340401339487,-9.14564135827569,0
14.506126396524744,2.035722134164249,-9.567884159190806,0
14.536214836757118,-0.16161994758563358,-8.87946502487755,0
14.255906802424047,-0.7459284825878567,-9.480989224720831,0
14.69533494334784,1.1290715058980805,-9.111227167244087,0
15.027888066727334,-1.5081136954805772,-9.030706034510535,0
15.324356988575673,1.1616930219869694,-8.254916784974762,0
13.484660031279851,2.2121172626347434,-8.117888720331294,0
15.025663770126197,0.009178776588141091,-8.728000779700276,0
14.055372445234973,0.008439793296397713,-9.602972250967216,0
13.402491030017197,0.9639538240190149,-8.79022896111091,0
14.271272989142933,0.6140919411634845,-9.6684353621146,0
14.29122035835874,0.326776207604189,-9.18213342797209,0
15.250929320122196,0.7792187069132075,-9.50278389229163,0
13.510643130172433,-0.4840786519079273,-9.725476499643321,0
13.879950868410825,1.0266304774037325,-7.985161113961016,0
15.38502197993876,0.7056456189607331,-8.814946136296202,0
15.438263176970723,1.0507398605781608,-7.276418167046761,0
13.860669423178656,0.11741403995620914,-7.823225899973288,0
15.879074148486598,-0.45180934030846986,-9.596114089119643,0
14.453596762230633,0.46432243559349506,-10.774932641996593,0
14.02891244567016,0.25985987473250954,-8.327569599341885,0
14.55951247775206,-2.3847327746594837,-9.187127440284417,0
12.15755945205785,0.8319544024444097,-11.015380810321293,0
14.303378130327609,-0.3415544682606322,-12.427520292552002,0
13.71002292572734,2.012066702685205,-9.267759423550917,0
14.105712944733604,0.4399526307772216,-9.714653837980178,0
15.284073700548149,1.1639328948406424,-9.847592598858943,0
14.76881716671157,-0.5159926532820039,-9.010257656518846,0
14.832078132113146,0.7587919529898659,-9.536961972944766,0
14.826557712395005,-1.200146233388498,-9.348162309286588,0
15.593517121129201,-0.7911792839523653,-11.26640638266625,0
15.206734029338868,0.3794908467627749,-9.427506994911505,0
15.39063985976858,-0.47161212943920316,-8.779494383286767,0
15.73660492494,0.3660202685260752,-10.483276583837613,0
13.102369604455747,-0.13602338592530455,-8.489712626290178,0
13.3623759926925,0.8866040028613338,-9.025155498745288,0
14.270347796147512,0.24749878141316814,-9.855977906039604,0
13.885492537973208,-0.3609671454413862,-10.331660852030847,0
14.90168332792673,1.788503552518728,-9.420191096236778,0
14.965894367798702,0.1460235435856617,-10.179656952469733,0
15.434625245220635,1.5446999323935733,-9.372633252281585,0
15.151959945084439,-0.5748989137509679,-8.109081500497306,0
14.414656982517947,-0.47947502994465707,-9.3380229223426,0
14.410604322063836,-0.913340785751624,-8.16817609046403,0
15.568062148060188,2.7950709994245386,-9.143701842067063,0
13.659841057848686,-0.8201522225364635,-10.169429476881296,0
16.04924248550666,-1.7874687191074266,-8.896542319211003,0
14.494125428488859,0.6400506271975666,-10.45865248421994,0
14.518352349833888,0.3331411798014248,-10.09366036665012,0
13.664699873208335,0.05071879518318301,-7.833655532134376,0
14.94660918766388,-1.4181810727535238,-9.162825856734505,0
14.594386337937514,1.80606917686365,-9.227827544767718,0
15.050209892882668,0.021054851672071495,-7.785760592442637,0
14.022462889958632,0.8854180251371144,-9.308278033405097,0
14.46263652335356,0.25936004873474555,-9.313876638641899,0
15.31475030773646,1.5694939463274706,-9.165727841193945,0
14.94348525627057,0.8163199491383952,-8.787732649273153,0
14.50845274872136,0.4774950546002248,-7.888858598748019,0
14.514532731688005,1.4977676844771715,-8.255283965003404,0
14.611325230797714,0.10635743487439014,-9.867845366405895,0
14.057371760320539,-0.08626226503792445,-9.975634780702192,0
13.226780436708568,0.06689934874695233,-7.345702473925341,0
16.191482394738305,-0.6702635595981702,-10.463787329824001,0
13.744985707818925,0.387233527310053,-10.779341272396007,0
16.09928607900865,-1.5449807662372363,-9.809388477055943,0
14.08387258745416,0.9064369631401188,-8.430530546037161,0
14.010355498962694,0.7585656401557066,-9.123975395118617,0
15.619464778380728,1.4087188536379278,-8.666408730346074,0
13.961155185226884,-1.0429225044915218,-7.908154528530559,0
15.095395680591192,-0.648828306466401,-10.162081584596704,0
13.637440245797293,1.2207764691413159,-9.596189176138134,0
14.94699446346453,1.962031085766161,-10.437946024473657,0
16.149761825168568,1.5341896801850767,-8.847508375885154,0
15.253568071155787,0.5597493735452663,-8.915551456853287,0
15.86237829935547,0.6417955506833765,-10.170769541531143,0
14.293037370974538,1.174193181460344,-9.130421276954706,0
15.128602830770681,0.1508657464324104,-7.65093846060186,0
14.268856790038862,-0.6793130419298343,-10.25845353453286,0
